2020-05-13T22:12:27.300Z,14385456,98,1134768.1628145461,1149365.292425695,12.676999999999998,12.516
2020-05-13T22:12:39.817Z,15749228,98,1258227.051210354,1175227.8188194912,12.516999999999998,13.400999999999998
2020-05-13T22:12:53.218Z,15428127,98,1151266.8457577792,1161581.6142147267,13.401000000000002,13.282
2020-05-13T22:13:06.500Z,15144990,98,1140264.267429604,1152849.965745604,13.282,13.137000000000002
2020-05-13T22:13:19.638Z,14583404,98,1110017.0497792664,1137817.2739330577,13.137999999999998,12.817
2020-05-13T21:58:37.634Z,15004555,98,1171498.6727045598,1126721.859277615,12.807999999999998,13.317
2020-05-13T21:58:50.952Z,14925983,98,1120737.5732091905,1119057.0550307394,13.318000000000001,13.337999999999997
2020-05-13T21:59:04.291Z,13014161,98,975647.4248444411,1036819.7100063735,13.339,12.552
2020-05-13T21:59:16.844Z,16146923,98,1286299.928303991,1109601.6355140188,12.553,14.551999999999998
2020-05-13T21:59:31.397Z,13374016,98,918986.8755583041,1052078.036500944,14.552999999999999,12.712
2020-05-13T21:59:44.109Z,15477914,98,1217582.913782253,1126403.7551852122,12.712,13.740999999999998
2020-05-13T21:59:57.851Z,12597108,98,916686.6540532673,1010031.109685696,13.742,12.472
2020-05-13T22:00:10.324Z,13782492,98,1104986.1300408882,1097944.0771130407,12.473,12.552999999999999
2020-05-13T22:00:22.878Z,7213889,98,574628.7239126972,484836.95140802476,12.554,14.879
2020-05-13T22:00:37.758Z,14092413,98,947070.7661290322,1106328.5445124824,14.88,12.738
2020-05-13T22:00:50.497Z,14796312,98,1161497.13478295,1102967.722698472,12.739,13.415
2020-05-13T22:01:03.912Z,6310417,98,470400.07454342156,470294.90236995084,13.415,13.418
2020-05-13T22:01:17.330Z,14718972,98,1096957.2216425696,1102792.53764891,13.418000000000001,13.347
2020-05-13T22:01:30.678Z,14969131,98,1121451.2286484865,1118601.9279629353,13.348,13.382
2020-05-13T22:01:44.061Z,13218216,98,987687.0656803407,1060511.5532734275,13.383,12.463999999999999
2020-05-13T22:01:56.525Z,14656519,98,1175908.1354300384,1078319.5261918774,12.464,13.592000000000002
2020-05-13T22:02:10.118Z,14199628,98,1044627.97027882,1060782.0110563275,13.593,13.386000000000001
2020-05-13T22:02:23.505Z,6896315,98,515150.14566370356,506486.1192714454,13.387,13.616
2020-05-13T22:02:37.122Z,13912333,98,1021688.551075861,1078809.9410669974,13.617,12.896000000000003
2020-05-13T22:02:50.019Z,14618759,98,1133500.736605412,1115084.591914569,12.897,13.11
2020-05-13T22:03:03.129Z,15481351,98,1180881.0831426394,1133832.6497729602,13.109999999999998,13.654000000000002
2020-05-13T22:03:16.784Z,14774041,98,1081951.0069571587,1131416.8325930464,13.654999999999998,13.058
2020-05-13T22:03:29.842Z,14546853,98,1114018.4561188545,1119936.3307413964,13.057999999999998,12.989000000000003
2020-05-13T22:03:42.831Z,14626747,98,1126087.2276541688,1103905.433962264,12.989,13.25
2020-05-13T22:03:56.082Z,14275339,98,1077302.7696022943,1112392.9712460064,13.250999999999998,12.833
2020-05-13T22:04:08.915Z,15698454,98,1223287.929556612,1090094.715644747,12.833,14.400999999999998
2020-05-13T22:04:23.316Z,13813029,98,959171.5158669536,1107434.378257035,14.401,12.473000000000003
2020-05-13T22:04:35.790Z,14522315,98,1164206.7500400834,1119426.1157789254,12.474,12.973
2020-05-13T22:04:48.763Z,7565261,98,583154.3205118323,1000298.9554409626,12.973,7.563
2020-05-13T22:04:56.327Z,7667792,98,1013721.8402961396,987354.1076487252,7.564,7.766
2020-05-13T22:05:04.094Z,12688877,98,1633690.8716364105,1027189.9133813649,7.7669999999999995,12.353
2020-05-13T22:05:16.448Z,16066350,98,1300497.8144730453,1128571.9303175048,12.354,14.236
2020-05-13T22:05:30.684Z,7019375,98,493072.14105085697,952942.5739885963,14.236,7.366
2020-05-13T22:05:38.050Z,14776615,98,2006056.8829758351,1143258.413926499,7.366,12.925
2020-05-13T22:05:50.975Z,13984887,98,1082002.8626692456,1112206.6963575631,12.925,12.574000000000002
2020-05-13T22:06:03.550Z,14696583,98,1168714.3538767397,1128249.8848456931,12.574999999999998,13.026000000000002
2020-05-13T22:06:16.577Z,14825128,98,1138030.8589851847,1123200.8485491325,13.027,13.199
2020-05-13T22:06:29.777Z,14232487,98,1078218.7121212122,1119522.300007866,13.2,12.713
2020-05-13T22:06:42.490Z,13776030,98,1083617.5568315897,1107041.9479267115,12.713000000000001,12.444
2020-05-13T22:06:54.934Z,14983521,98,1204075.9402121503,1124213.7605042018,12.444,13.328
