2020-05-07T02:53:27.818Z,14925983,98,1020607.5295293425,251878.84603581717,14.624606,59.258581
2020-05-07T02:53:35.324Z,14969131,98,1016751.4257760975,243155.6601533932,14.722508,61.561927
2020-05-07T02:53:41.919Z,14983521,98,1014233.9807810595,243204.26144365466,14.773239000000002,61.608793
2020-05-07T02:53:49.568Z,16146923,98,1019166.9565902363,243481.30619514876,15.843256,66.31689
2020-05-07T02:53:56.946Z,15477914,98,1018882.7445607006,246215.0587385571,15.191065,62.863393
2020-05-07T02:54:04.143Z,15567525,98,1009556.2525072687,372924.56762020057,15.420166,41.744434
2020-05-07T02:54:12.022Z,15096468,98,1004039.9116105144,374035.9414701451,15.035725,40.361009
2020-05-07T02:54:19.687Z,14379307,98,1016553.7280900199,244943.67097226167,14.145152,58.704546
2020-05-07T02:54:27.288Z,14381752,98,1011806.0853073753,379629.74401501357,14.213941,37.883628
2020-05-07T02:46:25.939Z,14546853,98,937342.9490085309,221935.55235834804,15.519243,65.545393
2020-05-07T02:46:33.477Z,14522315,98,1003023.6480384724,242785.74026327755,14.478537,59.815354
2020-05-07T02:46:40.998Z,13776030,98,1022728.4875589093,243437.80938256683,13.469879999999998,56.589525
2020-05-07T02:46:47.558Z,14696583,98,1031515.8547509789,244195.035836144,14.247558999999999,60.183791
2020-05-07T02:46:55.724Z,14776615,98,1033664.830080577,247733.99720241228,14.295364000000001,59.647102
2020-05-07T02:47:02.490Z,13990176,98,1032004.0418051537,243978.00877211112,13.556319,57.341955
2020-05-07T02:47:10.375Z,15749228,98,1001572.4504343604,386337.78837390064,15.724502,40.765435
2020-05-07T02:47:16.786Z,15100468,98,1035898.2499555983,387746.58120825695,14.577173000000002,38.944168
2020-05-07T02:47:23.712Z,15285049,98,1032214.5810900381,382598.70570664475,14.808015,39.950603
2020-05-07T02:47:27.799Z,14385456,98,1022674.7204102342,378886.3958652887,14.066502,37.967729
2020-05-07T02:47:34.950Z,13823840,98,1031714.3127314228,373240.1633311811,13.398903,37.037386
2020-05-07T02:47:42.488Z,12597108,98,1035214.9205101132,243299.49528679592,12.168592,51.776137
2020-05-07T02:47:46.145Z,14107693,98,1027334.0298403775,386867.164453165,13.732332999999999,36.466504
2020-05-07T02:47:53.560Z,15004555,98,14642761.645268701,245377.91920483488,1.024708,61.148758
2020-05-07T02:48:01.140Z,14388450,98,1035811.4787042222,240602.81662038565,13.890993,59.801669
2020-05-07T02:48:07.768Z,13971118,98,1031374.7590452523,246025.86009137658,13.546111999999999,56.787193
2020-05-07T02:48:15.195Z,13782492,98,1036166.9656322406,242087.3401746181,13.301420000000002,56.931899
2020-05-07T02:48:22.418Z,13063791,98,1023675.0585229599,384251.97614681814,12.761658,33.99798
2020-05-07T02:48:26.331Z,15428127,98,1030757.7918180366,372723.2013306215,14.967751999999999,41.392988
2020-05-07T02:48:33.426Z,14618759,98,1029080.394966708,244226.4526250508,14.205653,59.857394
2020-05-07T02:48:40.749Z,14774041,98,937882.8587941097,256606.4648218854,15.752544,57.574703
2020-05-07T02:48:48.612Z,13813029,98,1015231.8263374381,240807.71686260126,13.605788,57.361239
2020-05-07T02:48:56.043Z,13106365,98,1024625.9879223211,387162.80575623515,12.791364999999999,33.852335
2020-05-07T02:49:03.307Z,12688877,98,1029891.3250801625,246836.21438476737,12.320598,51.406059
2020-05-07T02:49:10.732Z,13374016,98,1026730.7424496535,246504.46161667106,13.025826,54.254661
2020-05-07T02:49:17.942Z,14232487,98,1031398.4572888323,241255.9369228848,13.799213,58.993313
2020-05-07T02:49:26.123Z,13218216,98,1024865.4915098748,241519.09630578294,12.897513,54.729486
2020-05-07T02:49:33.034Z,13014161,98,1034768.4744120203,243440.62003225894,12.576882000000001,53.459283
2020-05-07T02:49:40.349Z,7667792,98,1038668.7016167125,242308.89350535456,7.382327,31.644699
2020-05-07T02:49:44.253Z,7019375,98,1042177.1921335637,243799.64386800418,6.735299,28.791572
2020-05-07T02:49:48.217Z,7832545,98,1044818.6961511276,396403.3554687002,7.4965589999999995,19.759028
2020-05-07T02:49:54.664Z,7433139,98,1044808.2658770145,402106.17903868825,7.114357000000001,18.485513
2020-05-07T02:50:02.789Z,7565261,98,1039703.1979974619,243477.1142948673,7.276366,31.071754
2020-05-07T02:50:06.505Z,6941024,98,1043360.5684423979,401200.37163938774,6.652564999999999,17.300642
2020-05-07T02:50:13.912Z,6310417,98,932032.8567873281,132977.9103095239,6.770595,47.454626
2020-05-07T02:50:21.053Z,6073357,98,1019814.4359152393,211176.2227533751,5.955355,28.759663
2020-05-07T02:50:28.426Z,6567787,98,14763517.55360041,210099.6460595458,0.444866,31.260343
2020-05-07T02:50:35.988Z,7213889,98,954461.408351044,134437.77134079178,7.558072999999999,53.659689
2020-05-07T02:50:43.080Z,6878111,98,14675620.257918049,210935.02263451446,0.46867600000000004,32.607724
2020-05-07T02:50:49.974Z,6896315,98,944016.8546400907,133756.57779410953,7.305288000000001,51.558698
